,year,doy,FAPAR,FAPARstd
35,2000,329,0.32215568862275445,0.03790419161676647
36,2000,337,0.43083333333333335,0.0655952380952381
37,2000,345,0.39169934640522874,0.05666666666666667
38,2000,353,0.3642857142857143,0.05964285714285714
39,2000,361,0.40932330827067664,0.05909774436090226
40,2001,001,0.40128787878787875,0.05431818181818182
41,2001,009,0.40208,0.054720000000000005
42,2001,017,0.34235772357723576,0.05934959349593496
43,2001,025,0.41933333333333334,0.07542857142857143
44,2001,033,0.2504166666666667,0.05166666666666667
45,2001,041,0.3335172413793104,0.059517241379310346
46,2001,049,0.35528301886792457,0.06424528301886792
47,2001,057,0.35055555555555556,0.06416666666666668
48,2001,065,0.27510869565217394,0.05304347826086956
49,2001,073,0.26632075471698113,0.061226415094339626
50,2001,081,0.21621621621621623,0.04675675675675676
51,2001,089,0.3118181818181818,0.034545454545454546
52,2001,097,0.2615,0.058750000000000004
53,2001,105,0.2735483870967742,0.04282258064516129
54,2001,113,0.404792899408284,0.06431952662721893
55,2001,121,0.5230769230769231,0.07230769230769231
56,2001,129,0.6497633136094675,0.07124260355029587
57,2001,137,0.8181656804733729,0.0776923076923077
58,2001,145,0.7901851851851852,0.052592592592592594
59,2001,153,0.883719512195122,0.03896341463414634
60,2001,161,0.822111801242236,0.06416149068322981
61,2001,185,0.6906349206349206,0.05952380952380953
62,2001,193,0.8253781512605042,0.045714285714285714
63,2001,201,0.8198611111111112,0.04847222222222222
64,2001,209,0.8860736196319019,0.03717791411042945
65,2001,217,0.8767307692307692,0.039615384615384615
66,2001,225,0.7695535714285714,0.05517857142857143
67,2001,233,0.8807100591715977,0.04402366863905326
68,2001,241,0.9078698224852072,0.031242603550295858
69,2001,249,0.8992307692307692,0.035976331360946745
70,2001,257,0.8727218934911243,0.05414201183431953
71,2001,265,0.8101290322580645,0.05290322580645161
72,2001,273,0.8344970414201184,0.06627218934911243
73,2001,281,0.699342105263158,0.06855263157894738
74,2001,289,0.5757668711656442,0.07429447852760737
75,2001,297,0.5193491124260354,0.07171597633136095
76,2001,305,0.4876190476190476,0.06494047619047619
77,2001,313,0.44355029585798816,0.05094674556213018
78,2001,321,0.45272189349112424,0.05562130177514793
79,2001,329,0.14,0.03531645569620254
80,2001,337,0.44840236686390533,0.056568047337278105
81,2001,345,0.44222891566265066,0.06343373493975904
82,2001,353,0.36014925373134327,0.054701492537313434
83,2001,361,0.3888513513513514,0.05425675675675676
84,2002,001,0.3681967213114754,0.05459016393442623
85,2002,089,0.33230769230769236,0.06745562130177515
86,2002,097,0.35041666666666665,0.0675
87,2002,105,0.4701183431952663,0.06810650887573964
88,2002,113,0.41397590361445785,0.06337349397590361
89,2002,121,0.4068047337278107,0.0662130177514793
90,2002,129,0.5050295857988166,0.071301775147929
91,2002,137,0.6449112426035504,0.07674556213017752
92,2002,145,0.7036923076923077,0.054461538461538464
93,2002,153,0.8784023668639053,0.04449704142011834
94,2002,161,0.35000000000000003,0.05
95,2002,169,0.8291851851851852,0.07066666666666667
96,2002,177,0.7914432989690723,0.0477319587628866
97,2002,185,0.76,0.058125
98,2002,193,0.799453125,0.0465625
99,2002,201,0.854453125,0.05265625
100,2002,209,0.7679166666666667,0.053
101,2002,217,0.8679452054794521,0.03616438356164384
102,2002,225,0.8557251908396947,0.04160305343511451
103,2002,233,0.8913939393939394,0.03684848484848485
104,2002,241,0.7971900826446282,0.05462809917355372
105,2002,249,0.8979761904761905,0.03767857142857143
106,2002,257,0.8785798816568047,0.047751479289940835
107,2002,265,0.836923076923077,0.06005917159763314
108,2002,273,0.805207100591716,0.06982248520710059
109,2002,281,0.7586390532544378,0.07136094674556213
110,2002,289,0.6981656804733729,0.07189349112426036
111,2002,297,0.6195266272189349,0.07071005917159764
112,2002,305,0.4942424242424242,0.058666666666666666
113,2002,313,0.48124260355029586,0.05828402366863905
114,2002,321,0.4234862385321101,0.06458715596330275
115,2002,329,0.2868055555555556,0.04833333333333333
116,2002,337,0.38671328671328675,0.06230769230769231
117,2002,345,0.411171875,0.06203125
118,2002,353,0.29435185185185186,0.062037037037037036
119,2002,361,0.3937323943661972,0.05852112676056338
120,2003,001,0.40693693693693694,0.06081081081081081
121,2003,009,0.3614285714285715,0.0592436974789916
122,2003,017,0.4064335664335665,0.05909090909090909
123,2003,025,0.4074166666666667,0.06125
124,2003,033,0.43364485981308415,0.06953271028037383
125,2003,041,0.3690833333333333,0.06258333333333334
126,2003,049,0.3519298245614035,0.06535087719298247
127,2003,057,0.3461666666666667,0.051500000000000004
128,2003,065,0.3303370786516854,0.07370786516853933
129,2003,073,0.33899999999999997,0.058272727272727275
130,2003,081,0.3164485981308411,0.06448598130841121
131,2003,089,0.3675,0.05416666666666667
132,2003,097,0.35467455621301774,0.06461538461538462
133,2003,105,0.44222891566265066,0.07349397590361446
134,2003,113,0.4643195266272189,0.07455621301775148
135,2003,121,0.4429585798816568,0.06763313609467456
136,2003,129,0.4685975609756098,0.06353658536585366
137,2003,137,0.6737278106508876,0.07053254437869823
138,2003,145,0.5158333333333334,0.05166666666666667
139,2003,153,0.7392857142857143,0.08738095238095238
140,2003,161,0.8496449704142012,0.058224852071005924
141,2003,169,0.8825000000000001,0.04448717948717949
142,2003,177,0.8597058823529412,0.05058823529411765
143,2003,185,0.7208620689655173,0.05887931034482759
144,2003,193,0.8756190476190476,0.03752380952380952
145,2003,201,0.5903846153846154,0.06538461538461539
146,2003,209,0.6406849315068494,0.06356164383561644
147,2003,217,0.7833333333333333,0.03333333333333333
148,2003,225,0.8761904761904762,0.041607142857142856
149,2003,233,0.8894047619047619,0.039047619047619046
150,2003,241,0.5929166666666666,0.07
151,2003,249,0.9062130177514793,0.03165680473372781
152,2003,257,0.8733552631578948,0.04776315789473684
153,2003,265,0.8626627218934911,0.06183431952662722
154,2003,273,0.8455621301775148,0.06633136094674556
155,2003,281,0.758698224852071,0.07449704142011834
156,2003,289,0.5203636363636364,0.06866666666666667
157,2003,297,0.4411904761904762,0.06523809523809523
158,2003,305,0.4329585798816568,0.052662721893491124
159,2003,313,0.4379881656804734,0.05698224852071006
160,2003,321,0.4530769230769231,0.05816568047337278
161,2003,329,0.41898809523809527,0.05797619047619047
162,2003,337,0.39113772455089824,0.059041916167664674
163,2003,345,0.35793650793650794,0.052142857142857144
164,2003,353,0.0895,0.0022500000000000003
165,2003,361,0.38131034482758625,0.048965517241379306
166,2004,001,0.32024,0.0452
167,2004,009,0.42946969696969695,0.05856060606060606
168,2004,017,0.3729710144927536,0.06202898550724638
169,2004,025,0.3692156862745098,0.0530718954248366
170,2004,033,0.3436805555555556,0.06020833333333333
171,2004,041,0.368,0.064
172,2004,049,0.37,0.05686131386861314
173,2004,057,0.3229931972789116,0.052312925170068025
174,2004,065,0.36742424242424243,0.06340909090909091
175,2004,073,0.34515151515151515,0.06272727272727273
176,2004,081,0.369240506329114,0.07145569620253164
177,2004,089,0.3972670807453416,0.06968944099378882
178,2004,097,0.44842767295597485,0.0769182389937107
179,2004,105,0.4605325443786983,0.067396449704142
180,2004,113,0.4765680473372781,0.07207100591715976
181,2004,121,0.47692307692307695,0.07319526627218935
182,2004,129,0.7509467455621303,0.07437869822485207
183,2004,137,0.805680473372781,0.06627218934911243
184,2004,145,0.8636686390532544,0.052603550295858
185,2004,153,0.8229559748427673,0.06855345911949685
186,2004,161,0.8797619047619049,0.04470238095238095
187,2004,169,0.8369444444444445,0.05270833333333333
188,2004,177,0.6265,0.05525000000000001
189,2004,185,0.7542857142857143,0.07051020408163265
190,2004,193,0.8854878048780488,0.04128048780487805
191,2004,201,0.6245454545454545,0.04745454545454545
192,2004,209,0.8119254658385093,0.05745341614906832
193,2004,217,0.6914,0.0631
194,2004,225,0.8181553398058253,0.052038834951456316
195,2004,233,0.8847928994082841,0.03958579881656805
196,2004,241,0.879047619047619,0.04815476190476191
197,2004,249,0.7051694915254236,0.06864406779661017
198,2004,257,0.871775147928994,0.053727810650887574
199,2004,265,0.8550887573964496,0.06497041420118344
200,2004,273,0.8433727810650887,0.06798816568047338
201,2004,281,0.6849112426035504,0.07520710059171598
202,2004,289,0.4562721893491124,0.05526627218934912
203,2004,297,0.4117751479289941,0.05153846153846154
204,2004,305,0.27065217391304347,0.0427536231884058
205,2004,313,0.45124260355029583,0.06047337278106509
206,2004,321,0.4145562130177515,0.0542603550295858
207,2004,329,0.42369047619047623,0.05559523809523809
208,2004,337,0.29808510638297875,0.06304964539007092
209,2004,345,0.3448275862068966,0.055344827586206895
210,2004,353,0.31804195804195806,0.05314685314685315
211,2004,361,0.2929230769230769,0.029461538461538463
212,2005,001,0.1483116883116883,0.040259740259740266
213,2005,009,0.3461165048543689,0.05815533980582524
214,2005,017,0.39392000000000005,0.05704
215,2005,025,0.40321917808219176,0.0647945205479452
216,2005,033,0.38175324675324673,0.059350649350649355
217,2005,041,0.38149532710280376,0.06850467289719626
218,2005,049,0.36056451612903223,0.055887096774193554
219,2005,057,0.34490909090909094,0.06836363636363636
220,2005,065,0.17555555555555558,0.05111111111111111
221,2005,073,0.3135042735042735,0.057435897435897436
222,2005,081,0.3032,0.061040000000000004
223,2005,089,0.2922222222222222,0.057777777777777775
224,2005,097,0.37810650887573966,0.06562130177514792
225,2005,105,0.47349112426035506,0.07094674556213018
226,2005,113,0.36796407185628743,0.05502994011976048
227,2005,121,0.40395061728395065,0.06654320987654322
228,2005,129,0.5190532544378699,0.07076923076923076
229,2005,137,0.48,0.06380952380952382
230,2005,145,0.2412820512820513,0.04487179487179487
231,2005,153,0.7725352112676056,0.06105633802816901
232,2005,161,,
233,2005,169,0.8274556213017752,0.05029585798816569
234,2005,177,0.8225833333333334,0.036333333333333336
235,2005,185,0.848125,0.04083333333333333
236,2005,193,0.8867479674796748,0.03577235772357724
237,2005,201,0.8915044247787611,0.034690265486725665
238,2005,209,0.8380575539568345,0.04798561151079137
239,2005,217,0.8913103448275862,0.031310344827586205
240,2005,225,0.8448484848484848,0.05166666666666667
241,2005,233,0.9035714285714286,0.03142857142857143
242,2005,241,0.8644,0.036866666666666666
243,2005,249,0.9024404761904762,0.034761904761904765
