,year,doy,FAPAR,FAPARstd
377,2020,089,0.508139534883721,0.0627906976744186
378,2020,097,0.4646153846153846,0.06384615384615386
379,2020,105,0.47302325581395355,0.06720930232558141
380,2020,113,0.5072093023255814,0.06813953488372093
381,2020,121,0.41395348837209306,0.06232558139534884
382,2020,129,0.4053846153846154,0.06076923076923077
383,2020,137,0.5955813953488373,0.06604651162790698
384,2020,145,0.736774193548387,0.06129032258064516
385,2020,153,0.8511904761904763,0.04595238095238095
386,2020,161,0.8363157894736842,0.04289473684210526
387,2020,169,0.846923076923077,0.041025641025641026
388,2020,177,0.8143750000000001,0.045625
389,2020,185,0.8723684210526317,0.035263157894736843
390,2020,193,0.8511627906976744,0.05
391,2020,201,0.8276315789473684,0.05578947368421052
392,2020,209,0.784,0.04257142857142857
393,2020,217,0.8158064516129032,0.039354838709677424
394,2020,225,0.8633333333333333,0.035
395,2020,233,0.8810256410256411,0.04230769230769231
396,2020,241,0.82825,0.0435
397,2020,249,0.6409999999999999,0.057
398,2020,257,0.84475,0.0495
399,2020,265,0.8462790697674418,0.05418604651162791
400,2020,273,0.643,0.071
401,2020,281,0.772093023255814,0.05976744186046512
402,2020,289,0.6781395348837209,0.055581395348837215
403,2020,297,0.5709302325581396,0.06325581395348837
404,2020,305,0.5769767441860465,0.07
405,2020,313,0.5953488372093023,0.0644186046511628
406,2020,321,0.38325581395348834,0.056976744186046514
407,2020,329,0.35281250000000003,0.0653125
408,2020,337,0.408,0.04228571428571429
409,2020,345,0.11333333333333334,0.018333333333333333
410,2020,353,0.4672727272727273,0.05848484848484849
411,2020,361,0.38558139534883723,0.050697674418604656
412,2021,001,0.39651162790697675,0.061395348837209304
