,year,doy,FAPAR,FAPARstd
540,2014,089,0.33361290322580645,0.053096774193548385
541,2014,097,0.3241,0.061
542,2014,105,0.44928994082840235,0.06846153846153846
543,2014,113,0.3942603550295858,0.06769230769230769
544,2014,121,0.5002366863905325,0.06822485207100593
545,2014,129,0.5285798816568048,0.06881656804733728
546,2014,137,0.6407246376811594,0.07144927536231883
547,2014,145,0.6607100591715976,0.07710059171597633
548,2014,153,0.8755029585798816,0.048816568047337285
549,2014,161,0.8370408163265306,0.06163265306122449
550,2014,169,0.8972857142857142,0.02885714285714286
551,2014,177,0.8476576576576577,0.0545945945945946
552,2014,185,0.6896190476190477,0.04838095238095238
553,2014,193,0.8242045454545455,0.05625
554,2014,201,0.7563333333333334,0.052833333333333336
555,2014,209,0.8875206611570248,0.041487603305785124
556,2014,217,0.76,0.04535087719298246
557,2014,225,0.7530327868852459,0.0598360655737705
558,2014,233,0.8711888111888112,0.0406993006993007
559,2014,241,0.856196319018405,0.031595092024539875
560,2014,249,0.8994011976047904,0.03694610778443114
561,2014,257,0.8987349397590362,0.03740963855421687
562,2014,265,0.7385798816568047,0.07023668639053254
563,2014,273,0.7622485207100591,0.06964497041420119
564,2014,281,0.5851851851851853,0.0661111111111111
565,2014,289,0.42720238095238094,0.05166666666666667
566,2014,297,0.4243478260869565,0.06869565217391305
567,2014,305,0.43360946745562134,0.07485207100591716
568,2014,313,0.4927810650887574,0.0629585798816568
569,2014,321,0.3611585365853659,0.05713414634146342
570,2014,329,0.3647305389221557,0.04179640718562874
571,2014,337,0.32230215827338127,0.047553956834532375
572,2014,345,0.31259541984732825,0.048244274809160305
573,2014,353,0.3749315068493151,0.05506849315068493
574,2014,361,0.3079375,0.0463125
575,2015,001,0.28220689655172415,0.0536551724137931
576,2015,009,0.34716312056737586,0.0499290780141844
577,2015,017,0.3738888888888889,0.05407407407407407
578,2015,025,0.44823999999999997,0.06792
579,2015,033,0.39659090909090905,0.07681818181818181
580,2015,041,0.36666666666666664,0.06503703703703705
581,2015,049,0.37685483870967745,0.06870967741935484
582,2015,057,0.3935483870967742,0.06693548387096775
583,2015,065,0.3910071942446043,0.05776978417266187
584,2015,073,0.4505454545454546,0.06472727272727273
585,2015,081,0.375,0.06484615384615385
586,2015,089,0.3015671641791045,0.05992537313432836
587,2015,097,0.4201739130434783,0.06191304347826087
588,2015,105,0.45497041420118345,0.06751479289940829
589,2015,113,0.32857142857142857,0.06933333333333334
590,2015,121,0.5055029585798817,0.06769230769230769
591,2015,129,0.6679289940828403,0.081301775147929
592,2015,137,0.8124852071005917,0.07502958579881656
593,2015,145,0.634811320754717,0.06254716981132076
594,2015,153,0.8820134228187919,0.03785234899328859
