,year,doy,FAPAR,FAPARstd
609,2015,273,0.6276190476190476,0.03333333333333333
610,2015,281,0.74,0.05714285714285715
611,2015,289,0.520952380952381,0.06476190476190477
612,2015,297,0.3955555555555556,0.04
613,2015,305,0.45,0.06333333333333332
614,2015,313,0.3319047619047619,0.05
615,2015,321,0.3880952380952381,0.05238095238095238
616,2015,329,0.34095238095238095,0.05047619047619047
617,2015,337,,
618,2015,345,0.24,0.013500000000000002
619,2015,353,0.17142857142857143,0.0
620,2015,361,,
621,2016,001,0.3561904761904762,0.06761904761904762
622,2016,009,0.09666666666666666,0.0
623,2016,017,0.20222222222222222,0.03666666666666667
624,2016,025,0.0975,0.0
625,2016,033,0.3628571428571429,0.06380952380952382
626,2016,041,,
627,2016,049,0.30333333333333334,0.06333333333333332
628,2016,057,0.33904761904761904,0.05666666666666667
629,2016,065,0.30714285714285716,0.07
630,2016,073,0.22571428571428573,0.039047619047619046
631,2016,081,0.36619047619047623,0.05952380952380953
632,2016,089,0.2,0.06904761904761905
633,2016,097,0.29714285714285715,0.07523809523809524
634,2016,105,0.37285714285714283,0.0642857142857143
635,2016,113,0.38142857142857145,0.07380952380952381
636,2016,121,0.4161904761904762,0.06904761904761905
637,2016,129,0.42095238095238097,0.06380952380952382
638,2016,137,0.5728571428571428,0.07047619047619047
639,2016,145,0.8314285714285714,0.05428571428571429
640,2016,153,0.7771428571428571,0.06761904761904762
641,2016,161,0.8764285714285714,0.022857142857142857
642,2016,169,0.8780952380952382,0.03380952380952381
643,2016,177,0.8641666666666667,0.029166666666666667
644,2016,185,0.8508333333333333,0.03916666666666667
645,2016,193,0.6128571428571429,0.051428571428571435
646,2016,201,0.8946153846153847,0.02230769230769231
647,2016,209,0.8013333333333335,0.03933333333333333
648,2016,217,0.8300000000000001,0.07285714285714286
649,2016,225,0.8778947368421052,0.024210526315789474
650,2016,233,0.8794736842105263,0.031578947368421054
651,2016,241,0.8685714285714287,0.027142857142857146
652,2016,249,0.869047619047619,0.03761904761904762
